scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
4981,105.84785461425781,148.25669860839844,0.8559901714324951,103.38470458984375,142.62173461914062,0.7686535120010376,106.10427856445312,138.72276306152344,0.694389283657074,108.45896911621094,148.56993103027344,0.8687681555747986,110.9974136352539,148.22024536132812,0.7130826115608215,109.85908508300781,130.48382568359375,0.0680597722530365,142.7613525390625,122.09251403808594,0.8233746290206909,147.74038696289062,134.5059356689453,0.619802713394165,117.27019500732422,146.6902313232422,0.7142432928085327,134.09356689453125,146.3577880859375,0.5363142490386963,140.5056610107422,142.01678466796875,0.7919028997421265,149.61102294921875,139.78152465820312,0.9382868409156799,132.23062133789062,133.89410400390625,0.4820655286312103,122.84867095947266,133.42384338378906,0.6548823118209839
4982,105.36140441894531,149.69239807128906,0.8376661539077759,103.24574279785156,145.2332000732422,0.5676911473274231,105.69517517089844,140.07949829101562,0.4994880259037018,108.45896911621094,150.4129180908203,0.8142385482788086,110.9974136352539,149.97317504882812,0.6946185827255249,109.11524963378906,131.39808654785156,0.04906770586967468,140.42408752441406,120.77812194824219,0.8706564903259277,147.32252502441406,133.2647705078125,0.7663675546646118,117.27019500732422,147.79393005371094,0.6410942077636719,134.09356689453125,145.986572265625,0.446348637342453,140.5056610107422,140.5546875,0.8310141563415527,149.39207458496094,137.8800506591797,0.957668125629425,131.3614044189453,133.63075256347656,0.5330003499984741,122.7694091796875,133.83424377441406,0.3832714259624481
4983,104.6816635131836,155.17471313476562,0.9300471544265747,102.61900329589844,148.05699157714844,0.9327059388160706,103.25053405761719,145.23500061035156,0.7564353942871094,108.1014633178711,154.4552459716797,0.9459384679794312,110.9974136352539,151.9348907470703,0.7129614353179932,107.42902374267578,131.6548614501953,0.4124228060245514,138.5055694580078,120.10562133789062,0.7507839202880859,146.5535888671875,130.847900390625,0.8541315793991089,117.26171875,148.28651428222656,0.7313361167907715,134.09356689453125,145.9229278564453,0.6235439777374268,140.44834899902344,138.2804718017578,0.9156073331832886,149.14785766601562,134.96424865722656,0.8997504115104675,130.3905487060547,132.5078887939453,0.8489185571670532,116.4829330444336,136.61329650878906,0.13858452439308167
4984,104.22492218017578,155.2875518798828,0.9378677606582642,101.69941711425781,148.82382202148438,0.9518229961395264,102.36737823486328,145.7787628173828,0.9122050404548645,107.4300308227539,154.62765502929688,0.9480156898498535,109.9774169921875,152.2764129638672,0.8177548050880432,106.69695281982422,131.7554931640625,0.6724317073822021,131.94866943359375,119.25887298583984,0.9190927743911743,142.71055603027344,126.56011199951172,0.7399256229400635,117.26171875,149.1146240234375,0.7869547009468079,133.48980712890625,145.52792358398438,0.8223929405212402,139.4915771484375,136.83670043945312,0.8079317808151245,146.90298461914062,132.57574462890625,0.9634289145469666,129.60223388671875,132.2478790283203,0.9039568901062012,115.81449890136719,137.08189392089844,0.28439703583717346
4985,103.53216552734375,156.0020294189453,0.9555305242538452,101.60910034179688,149.36622619628906,0.9353721141815186,101.5477523803711,146.0736846923828,0.9391096830368042,107.1417236328125,154.8456268310547,0.9623042345046997,109.9774169921875,154.05929565429688,0.8028897047042847,106.47401428222656,132.2435302734375,0.7383300065994263,127.35865020751953,118.29915618896484,0.7391719818115234,141.20538330078125,124.46560668945312,0.9582045078277588,117.56783294677734,149.31600952148438,0.7626904249191284,133.48980712890625,142.75375366210938,0.9088541269302368,139.4915771484375,135.15301513671875,0.9578613042831421,145.79737854003906,129.8018341064453,0.9425549507141113,129.4158935546875,130.99755859375,0.8532430529594421,115.81449890136719,137.2009735107422,0.4646543860435486
4986,103.53216552734375,157.4845733642578,0.9428490400314331,101.60910034179688,153.1043701171875,0.9153883457183838,101.5477523803711,147.72097778320312,0.9566881656646729,107.1417236328125,155.9705810546875,0.9732087850570679,109.9774169921875,155.41378784179688,0.8013505935668945,106.47401428222656,133.0509796142578,0.7976778149604797,126.57726287841797,118.2808609008789,0.9224352240562439,139.20582580566406,121.21729278564453,0.9200686812400818,117.56783294677734,149.37442016601562,0.7472875714302063,133.48980712890625,142.75375366210938,0.9278916120529175,139.4915771484375,132.76280212402344,0.9749095439910889,144.57505798339844,125.98856353759766,0.8569775819778442,128.56402587890625,129.84727478027344,0.7431949377059937,115.81449890136719,137.75035095214844,0.6172612905502319
4987,103.53216552734375,159.21958923339844,0.8299494981765747,101.69941711425781,154.31747436523438,0.941607654094696,101.5477523803711,148.82650756835938,0.9594230651855469,107.1417236328125,157.6307373046875,0.9491243362426758,110.48921966552734,157.39373779296875,0.868098258972168,106.47401428222656,134.51551818847656,0.8387091159820557,125.72034454345703,118.2256088256836,0.9801759719848633,138.7902374267578,119.56731414794922,0.9298399686813354,118.75443267822266,150.68914794921875,0.49190855026245117,134.98451232910156,141.5384521484375,0.887332558631897,139.4915771484375,129.1886749267578,0.8972172737121582,144.06439208984375,121.81816101074219,0.8443903923034668,128.55905151367188,129.84727478027344,0.8320612907409668,116.72926330566406,138.9391326904297,0.6961623430252075
4988,106.14338684082031,161.0137939453125,0.9436241388320923,105.23125457763672,156.2567596435547,0.8953300714492798,105.1409683227539,151.22500610351562,0.710577130317688,109.4650650024414,160.0899658203125,0.9405936002731323,113.94354248046875,157.7752685546875,0.8613912463188171,108.27735900878906,137.6493377685547,0.9029178619384766,123.9418716430664,118.2256088256836,0.9488328695297241,138.13783264160156,119.4719009399414,0.9110077619552612,121.1487808227539,150.68914794921875,0.7646507024765015,135.38168334960938,140.95584106445312,0.9718284606933594,139.38665771484375,126.78865814208984,0.8385155200958252,142.22705078125,121.15143585205078,0.8807120323181152,128.3297119140625,129.84727478027344,0.8426955938339233,117.77142333984375,138.9391326904297,0.7249190211296082
4989,112.25997924804688,165.2647705078125,0.8998627662658691,109.79861450195312,161.1626434326172,0.8882459998130798,107.19245910644531,157.38348388671875,0.9478011131286621,115.7122573852539,162.03330993652344,0.9687732458114624,117.85702514648438,158.00018310546875,0.9238957166671753,108.61021423339844,140.91192626953125,0.9461768865585327,123.65589904785156,118.2808609008789,0.9148715734481812,135.05044555664062,119.30065155029297,0.8864858150482178,123.82945251464844,150.68914794921875,0.8482415676116943,135.38168334960938,140.46002197265625,0.8607317209243774,139.3357391357422,125.88465881347656,0.8660335540771484,140.31886291503906,120.44166564941406,0.9069837331771851,128.3297119140625,129.91748046875,0.7761739492416382,118.7123794555664,139.2740478515625,0.700028121471405
4990,114.45614624023438,167.43150329589844,0.8697686195373535,112.10558319091797,162.8396759033203,0.9185971617698669,109.11123657226562,157.5774383544922,0.9513572454452515,117.71952056884766,163.3033905029297,0.9651492834091187,120.921142578125,158.3526153564453,0.9420416355133057,108.75568389892578,141.60647583007812,0.966215193271637,120.78465270996094,119.20243835449219,0.8533399701118469,133.8408966064453,119.30065155029297,0.9687894582748413,125.63471984863281,150.68914794921875,0.7983251810073853,135.38168334960938,140.16275024414062,0.856848955154419,137.79884338378906,124.67265319824219,0.8475195169448853,139.72731018066406,120.44166564941406,0.9057965278625488,127.68960571289062,130.24923706054688,0.8267781734466553,118.7123794555664,140.25326538085938,0.6519800424575806
4991,116.01964569091797,169.6072540283203,0.9702998399734497,114.30599975585938,165.29205322265625,0.917138934135437,111.23705291748047,160.66871643066406,0.8869849443435669,118.7809066772461,165.5403594970703,0.8674541711807251,121.7375259399414,160.03961181640625,0.8627005815505981,108.63455963134766,145.0584716796875,0.950092077255249,117.48298645019531,122.21702575683594,0.9545236825942993,129.8330841064453,119.30065155029297,0.9193947911262512,125.80204010009766,150.68914794921875,0.6555922031402588,134.81930541992188,139.7608184814453,0.8859165906906128,134.30404663085938,123.7900161743164,0.6977725028991699,133.57952880859375,120.44166564941406,0.8914907574653625,125.79444122314453,131.2904052734375,0.9429314136505127,118.7123794555664,141.1106719970703,0.7287377715110779
4992,116.2004165649414,172.85348510742188,0.9813686013221741,114.45571899414062,169.98553466796875,0.9396668672561646,112.1523666381836,164.35922241210938,0.9394293427467346,119.08438110351562,169.85850524902344,0.903962254524231,121.90725708007812,163.8173065185547,0.934232234954834,108.63455963134766,148.53562927246094,0.9289360046386719,112.3591079711914,125.32440948486328,0.955649733543396,124.53620910644531,121.11868286132812,0.7843507528305054,126.1661148071289,153.48423767089844,0.8886725306510925,134.73287963867188,137.93539428710938,0.8991031050682068,130.89601135253906,123.7900161743164,0.7857847809791565,130.01512145996094,121.01207733154297,0.7150566577911377,123.48585510253906,132.45033264160156,0.9815692901611328,117.64960479736328,143.38360595703125,0.7022822499275208
4993,116.35214233398438,174.53982543945312,0.9310734272003174,114.73185729980469,171.85374450683594,0.9604662656784058,112.53194427490234,166.16311645507812,0.9659801125526428,119.1595687866211,171.65586853027344,0.9364851713180542,121.96827697753906,164.9091796875,0.9589748978614807,108.61021423339844,149.3968505859375,0.8643580675125122,108.67362976074219,130.74066162109375,0.7088907361030579,119.75447845458984,122.63493347167969,0.8082979917526245,126.31089782714844,153.7493896484375,0.9337864518165588,132.6209259033203,134.75341796875,0.8966832160949707,126.5295181274414,123.7900161743164,0.40745842456817627,124.0317153930664,121.01207733154297,0.6607233285903931,121.40122985839844,132.85302734375,0.9296443462371826,117.37269592285156,145.9654541015625,0.6592316031455994
4994,116.95729064941406,177.19650268554688,0.8193685412406921,115.45631408691406,173.0545654296875,0.9607114791870117,112.68597412109375,169.2030029296875,0.8126846551895142,121.06358337402344,171.87705993652344,0.9399349689483643,122.7293701171875,166.08767700195312,0.9218854904174805,108.30474090576172,152.78773498535156,0.6447931528091431,107.25148010253906,132.3446502685547,0.8886571526527405,117.22103118896484,123.83209228515625,0.94722580909729,126.65617370605469,154.0714874267578,0.9589154124259949,132.2661895751953,134.75341796875,0.9173218011856079,124.92388916015625,125.12893676757812,0.9147763252258301,123.87617492675781,121.20289611816406,0.9244614243507385,120.40739440917969,133.7471923828125,0.9301058053970337,117.29267120361328,146.7409210205078,0.7470609545707703
4995,123.27500915527344,178.3985137939453,0.9102535247802734,119.1051025390625,173.4298095703125,0.9186036586761475,116.09651947021484,170.0171661376953,0.8916082382202148,125.61656188964844,172.658935546875,0.962028443813324,126.12939453125,166.09254455566406,0.80829918384552,108.2146987915039,154.54135131835938,0.9443130493164062,106.80294036865234,134.05702209472656,0.7129641771316528,115.6979751586914,124.28339385986328,0.9339354038238525,128.2589874267578,154.0714874267578,0.7228816747665405,130.4208526611328,134.75341796875,0.919357419013977,124.51932525634766,125.36923217773438,0.9657508730888367,122.61759948730469,122.4139404296875,0.7758539319038391,117.38665008544922,134.84036254882812,0.9496556520462036,117.29267120361328,147.44467163085938,0.8035220503807068
4996,125.1835708618164,178.9437713623047,0.960246205329895,120.90951538085938,173.4629364013672,0.9218586087226868,117.34043884277344,170.15957641601562,0.9309070706367493,127.21456146240234,173.00914001464844,0.9529420733451843,126.36038970947266,167.65708923339844,0.6054329872131348,108.09893798828125,156.99026489257812,0.96926349401474,104.00132751464844,139.18157958984375,0.8560635447502136,113.1709976196289,126.94537353515625,0.6939496397972107,128.2589874267578,154.74017333984375,0.32711389660835266,130.28543090820312,135.68556213378906,0.8884872198104858,122.99232482910156,127.6139907836914,0.9202204942703247,118.56510162353516,123.05762481689453,0.9339662790298462,115.54559326171875,137.63046264648438,0.8914752006530762,117.29267120361328,149.12533569335938,0.7969719767570496
4997,125.84819793701172,178.9437713623047,0.9363924264907837,121.23040008544922,173.4629364013672,0.8955267071723938,117.34043884277344,170.0171661376953,0.9224745035171509,127.45066833496094,173.00914001464844,0.9147059321403503,128.9645538330078,167.65708923339844,0.6904066801071167,106.750732421875,156.99026489257812,0.93310546875,102.71113586425781,140.98806762695312,0.9405384063720703,109.66294860839844,129.6972198486328,0.7492173314094543,128.2589874267578,154.0714874267578,0.6911518573760986,130.21804809570312,135.92173767089844,0.8803025484085083,122.20327758789062,130.37771606445312,0.7506224513053894,117.23834991455078,126.25489044189453,0.9467341899871826,115.06847381591797,138.88821411132812,0.9600870609283447,116.58319854736328,149.12533569335938,0.8264791965484619
4998,125.90159606933594,178.9437713623047,0.9438644051551819,121.24708557128906,173.4629364013672,0.8883970379829407,117.5780029296875,170.0171661376953,0.9273333549499512,127.54022216796875,173.00914001464844,0.9080846905708313,128.98516845703125,167.65708923339844,0.7736862301826477,106.750732421875,156.99026489257812,0.94082111120224,102.2858657836914,141.0465087890625,0.9449808597564697,109.21996307373047,130.50271606445312,0.7934523820877075,128.2589874267578,154.0401153564453,0.8496453166007996,130.21804809570312,136.55845642089844,0.8719528913497925,119.37622833251953,131.81297302246094,0.7260488271713257,116.68751525878906,128.08872985839844,0.744286835193634,114.0306167602539,139.82437133789062,0.9379441738128662,116.58319854736328,149.12533569335938,0.7570300102233887
4999,130.8413543701172,173.9862823486328,0.8768315315246582,123.69597625732422,171.96974182128906,0.9487239718437195,117.66059875488281,166.05810546875,0.5447631478309631,130.6138458251953,169.2014617919922,0.8655089735984802,128.98516845703125,162.67137145996094,0.8686463236808777,106.750732421875,157.56369018554688,0.7492080330848694,102.2858657836914,141.33157348632812,0.9382288455963135,109.14404296875,130.50271606445312,0.7477693557739258,128.2589874267578,153.07833862304688,0.6341066360473633,129.68455505371094,136.55845642089844,0.6724286079406738,119.06002044677734,131.81297302246094,0.6374986171722412,116.47118377685547,128.08872985839844,0.5107077956199646,114.00735473632812,139.82437133789062,0.9093945026397705,116.58319854736328,148.94754028320312,0.5875343084335327
5000,137.8127899169922,167.5496368408203,0.8589808344841003,130.74798583984375,168.79991149902344,0.7319949865341187,125.2033462524414,164.88230895996094,0.7089576721191406,136.96112060546875,161.96115112304688,0.8999031782150269,132.5789794921875,156.6253204345703,0.8556057214736938,106.91472625732422,156.78916931152344,0.6527596712112427,102.2858657836914,141.33157348632812,0.8056724071502686,107.93987274169922,130.50271606445312,0.680517315864563,129.61976623535156,149.6299591064453,0.3788986802101135,127.7489242553711,136.55845642089844,0.5875071883201599,119.04618072509766,131.81297302246094,0.7762032747268677,115.38223266601562,128.08872985839844,0.6357474327087402,113.8897476196289,139.82437133789062,0.7947365641593933,117.03364562988281,148.462890625,0.6107834577560425
5001,141.81430053710938,166.0179901123047,0.9507044553756714,134.66123962402344,165.73704528808594,0.7108425498008728,130.3367156982422,164.7964630126953,0.4535534381866455,141.02395629882812,161.49771118164062,0.9750652313232422,137.44271850585938,156.0775146484375,0.9450716376304626,113.97052001953125,156.78916931152344,0.6508926749229431,102.43751525878906,141.33157348632812,0.9413105845451355,107.85372924804688,129.92010498046875,0.7886358499526978,131.7280731201172,149.20619201660156,0.8148326873779297,126.35784149169922,133.71505737304688,0.8925514221191406,118.72180938720703,128.36602783203125,0.8833383321762085,115.30917358398438,124.76106262207031,0.9529278874397278,113.2154769897461,138.2582550048828,0.776141881942749,118.7515869140625,148.133056640625,0.7102321982383728
